is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,1.799999,0.600000,0.450001,0.150000,-0.749996,-0.300000,0.000004,0.000007
0,2.700005,0.750000,0.900005,0.150000,0.450005,-0.000000,0.000011,0.000008
0,13.650002,1.500000,10.949997,0.750000,10.049992,0.600000,0.000036,0.000016
0,14.549995,1.650000,0.899994,0.150000,-10.050003,-0.600000,0.000032,0.000018
0,3.900002,0.750000,-10.649994,-0.900000,-11.549988,-1.050001,0.000011,0.000008
0,6.299995,4.200001,2.399994,3.450001,13.049988,4.350001,0.000011,0.000045
0,7.800003,4.050001,1.500008,-0.150000,-0.899986,-3.600001,0.000023,0.000043
0,7.949997,1.350000,0.149994,-2.700000,-1.350014,-2.550000,0.000017,0.000015
0,29.550003,-2.100000,21.600006,0.750000,21.450012,3.450000,0.000078,0.000022
0,10.950012,0.750000,-18.599991,-1.350000,-40.199997,-2.100000,0.000040,0.000008
0,2.100006,0.900000,-8.850006,0.150000,9.749985,1.500000,0.000011,0.000010
0,-2.850006,-0.150000,0.750000,-0.750000,9.600006,-0.900000,0.000013,0.000002
0,0.000000,0.300000,-2.850006,0.150000,-3.600006,0.900000,0.000000,0.000003
0,7.349991,-1.200000,7.349991,0.900000,10.199997,0.750000,0.000010,0.000012
0,5.399994,0.150000,-1.949997,-1.050000,-9.299988,-1.949999,0.000008,0.000002
0,4.500000,1.200000,-0.899994,1.050000,1.050003,2.099999,0.000011,0.000012
0,-0.750000,0.000000,-3.750000,-1.200000,-2.850006,-2.250000,0.000002,0.000000
0,-0.149994,0.000000,-0.600006,0.000000,3.149994,1.200000,0.000006,0.000000
0,-2.250000,-1.350000,2.100006,1.350000,2.700012,1.350000,0.000006,0.000015
0,-4.500000,-0.750000,2.250000,-0.600000,0.149994,-1.950001,0.000011,0.000008
0,-2.550003,0.000000,-1.949997,-0.750000,-4.199997,-0.150000,0.000010,0.000000
0,-0.149994,0.000000,-2.400009,0.000000,-0.450012,0.750000,0.000006,0.000000
