is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-19.660797,1.843201,-16.588806,-0.614399,-14.131195,-0.614399,0.000336,0.000021
1,-7.987198,1.228802,-11.673599,-0.614399,4.915207,0.000000,0.000137,0.000015
1,-3.686401,-0.614399,-4.300797,-0.614403,7.372803,-0.000004,0.000061,0.000006
1,-1.228806,0.000000,-2.457596,-0.614399,1.843201,0.000004,0.000015,0.000000
1,-1.228806,0.000000,-2.457596,-0.614399,1.843201,0.000004,0.000015,0.000000
1,0.000000,-0.614399,-1.228806,0.614399,1.228790,1.228798,0.000000,0.000006
1,4.915207,0.000000,4.915207,-0.614399,6.144012,-1.228798,0.000076,0.000000
1,5.529602,-0.614399,0.614395,0.614399,-4.300812,1.228798,0.000092,0.000006
1,7.372803,1.228802,1.843201,0.614403,1.228806,0.000004,0.000122,0.000015
1,9.830399,1.228802,2.457596,0.000000,0.614395,-0.614403,0.000168,0.000015
1,12.902405,1.228802,3.072006,0.000000,0.614410,0.000000,0.000214,0.000015
1,15.974396,1.228802,3.071991,0.000000,-0.000015,0.000000,0.000275,0.000015
1,18.432007,0.614399,2.457611,-0.614403,-0.614380,-0.614403,0.000305,0.000006
1,11.059204,1.228802,-7.372803,0.614403,-9.830414,1.228806,0.000183,0.000015
1,11.673615,0.614399,0.614410,-0.614403,7.987213,-1.228806,0.000183,0.000006
1,10.444794,-0.614399,-1.228821,0.000000,-1.843231,0.614403,0.000183,0.000006
1,7.987213,0.000000,-2.457581,-0.614399,-1.228760,-0.614399,0.000122,0.000000
1,9.216003,0.000000,1.228790,0.000000,3.686371,0.614399,0.000153,0.000000
1,19.660797,1.228802,10.444794,1.228802,9.216003,1.228802,0.000336,0.000015
1,20.889587,1.228802,1.228790,0.000000,-9.216003,-1.228802,0.000366,0.000015
1,23.961609,0.614399,3.072021,-0.614403,1.843231,-0.614403,0.000397,0.000006
1,21.503998,1.228802,-2.457611,0.614403,-5.529633,1.228806,0.000366,0.000015
1,15.360016,-0.614399,-6.143982,-0.614403,-3.686371,-1.228806,0.000244,0.000006
1,10.444794,0.000000,-4.915222,-0.614399,1.228760,0.000004,0.000183,0.000000
1,7.372803,0.000000,-3.071991,0.000000,1.843231,0.614399,0.000122,0.000000
1,6.144012,0.000000,-1.228790,0.000000,1.843201,0.000000,0.000092,0.000000
1,5.529602,0.000000,-0.614410,0.000000,0.614380,0.000000,0.000092,0.000000
1,4.915192,-0.614399,-0.614410,0.614399,0.000000,0.614399,0.000092,0.000006
1,4.915192,-1.228802,0.000000,0.614403,0.614410,0.000004,0.000092,0.000015
1,4.300812,-1.843201,-0.614380,0.614399,-0.614380,-0.000004,0.000061,0.000021
1,9.216003,0.000000,4.915192,-1.843201,5.529572,-2.457600,0.000153,0.000000
1,7.372803,0.000000,-1.843201,0.000000,-6.758392,1.843201,0.000122,0.000000
1,8.601593,0.000000,1.228790,0.000000,3.071991,0.000000,0.000153,0.000000
1,10.444794,-0.614399,1.843201,0.614399,0.614410,0.614399,0.000183,0.000006
1,12.902374,-0.614399,2.457581,0.000000,0.614380,-0.614399,0.000244,0.000006
1,12.902405,-0.614399,0.000031,0.000000,-2.457550,0.000000,0.000214,0.000006
1,14.131226,-0.614399,1.228821,0.000000,1.228790,0.000000,0.000214,0.000006
1,12.288025,-0.614399,-1.843201,0.000000,-3.072021,0.000000,0.000183,0.000006
1,11.673584,0.000000,-0.614441,-0.614399,1.228760,-0.614399,0.000214,0.000000
1,10.444824,0.000000,-1.228760,0.000000,-0.614319,0.614399,0.000153,0.000000
1,8.601624,0.000000,-1.843201,0.000000,-0.614441,0.000000,0.000122,0.000000
1,7.987183,-0.614399,-0.614441,0.614399,1.228760,0.614399,0.000153,0.000006
1,9.830383,0.000000,1.843201,-0.614399,2.457642,-1.228798,0.000183,0.000000
1,6.143982,0.000000,-3.686401,0.000000,-5.529602,0.614399,0.000122,0.000000
1,5.529602,0.000000,-0.614380,0.000000,3.072021,0.000000,0.000092,0.000000
1,4.915222,0.000000,-0.614380,0.000000,0.000000,0.000000,0.000061,0.000000
1,4.915222,0.000000,0.000000,0.000000,0.614380,0.000000,0.000061,0.000000
1,3.686401,0.000000,-1.228821,0.000000,-1.228821,0.000000,0.000061,0.000000
1,4.915222,0.000000,1.228821,0.000000,2.457642,0.000000,0.000061,0.000000
1,1.843201,0.000000,-3.072021,0.000000,-4.300842,0.000000,0.000031,0.000000
1,3.686401,0.000000,1.843201,0.000000,4.915222,0.000000,0.000061,0.000000
1,3.686401,0.000000,0.000000,0.000000,-1.843201,0.000000,0.000061,0.000000
1,3.072021,-0.614399,-0.614380,0.614399,-0.614380,0.614399,0.000031,0.000006
1,3.686401,0.000000,0.614380,-0.614399,1.228760,-1.228798,0.000061,0.000000
1,10.444824,0.000000,6.758423,0.000000,6.144043,0.614399,0.000153,0.000000
