is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-3.686523,1.228798,-9.830322,-1.843204,-0.819580,5.605885,0.000244,0.000004
1,-11.059326,3.686398,7.372803,2.457600,17.203125,4.300804,0.000488,0.000015
1,-16.588867,2.457600,5.529541,-1.228798,-1.843262,-3.686398,0.000610,0.000011
1,-11.673584,0.614399,-4.915283,-1.843201,-10.444824,-0.614403,0.000366,0.000002
1,-10.444824,-0.614399,-1.228760,0.000000,3.686523,1.843201,0.000366,0.000002
1,21.046631,4.164623,10.601807,3.550224,11.830566,3.550224,0.157715,0.136156
1,21.046631,4.164623,10.601807,3.550224,11.830566,3.550224,0.157715,0.136156
1,21.046631,4.164623,10.601807,3.550224,11.830566,3.550224,0.157715,0.136156
1,21.046631,4.164623,10.601807,3.550224,11.830566,3.550224,0.157715,0.136156
1,21.046631,4.164623,10.601807,3.550224,11.830566,3.550224,0.157715,0.136156
1,-21.661133,-4.779022,0.614502,0.614399,-9.987305,-2.935825,0.157837,0.136154
1,0.614502,0.000000,-21.046631,-4.779022,-21.661133,-5.393421,0.000122,0.000000
1,13.516846,8.601601,12.902344,8.601601,33.948975,13.380623,0.000488,0.000042
1,17.817627,3.072002,4.300781,-5.529598,-8.601563,-14.131199,0.000610,0.000017
1,28.262451,6.143997,10.444824,3.071995,6.144043,8.601593,0.000977,0.000027
1,39.321533,4.300800,11.059082,-1.843197,0.614258,-4.915192,0.001221,0.000021
1,41.165039,3.686394,1.843506,-0.614407,-9.215576,1.228790,0.001587,0.000011
1,42.678711,-8.328785,1.513672,4.642391,-0.329834,5.256798,0.286499,0.272774
1,42.678711,-8.328785,1.513672,4.642391,-0.329834,5.256798,0.286499,0.272774
1,42.678711,-8.328785,1.513672,4.642391,-0.329834,5.256798,0.286499,0.272774
1,42.678711,-8.328785,1.513672,4.642391,-0.329834,5.256798,0.286499,0.272774
1,42.678711,-8.328785,1.513672,4.642391,-0.329834,5.256798,0.286499,0.272774
1,19.375977,-6.416821,-23.302734,-1.911964,-24.816406,-6.554356,0.284180,0.272850
1,19.375977,-6.416821,-23.302734,-1.911964,-24.816406,-6.554356,0.284180,0.272850
1,19.375977,-6.416821,-23.302734,-1.911964,-24.816406,-6.554356,0.284180,0.272850
1,19.375977,-6.416821,-23.302734,-1.911964,-24.816406,-6.554356,0.284180,0.272850
1,19.375977,-6.416821,-23.302734,-1.911964,-24.816406,-6.554356,0.284180,0.272850
1,14.131348,1.843201,-5.244629,-4.573620,18.058105,-2.661655,0.000610,0.000010
1,24.576172,0.614399,10.444824,-1.228802,15.689453,3.344818,0.000977,0.000002
1,34.864746,12.895916,10.288574,12.281517,-0.156250,13.510319,0.154907,0.006422
1,34.864746,12.895916,10.288574,12.281517,-0.156250,13.510319,0.154907,0.006422
1,34.864746,12.895916,10.288574,12.281517,-0.156250,13.510319,0.154907,0.006422
1,34.864746,12.895916,10.288574,12.281517,-0.156250,13.510319,0.154907,0.006422
1,34.864746,12.895916,10.288574,12.281517,-0.156250,13.510319,0.154907,0.006422
1,36.405273,-34.399929,1.540527,21.504013,-8.748047,9.222496,0.156860,0.006306
1,17.203247,0.614399,-19.202026,-33.785530,-20.742554,-55.289543,0.000610,0.000002
1,21.504028,1.843197,4.300781,1.228798,23.502808,35.014328,0.000732,0.000006
1,21.503906,1.843197,-0.000122,0.000000,-4.300903,-1.228798,0.000610,0.000006
1,14.131104,0.614399,-7.372803,-1.228798,-7.372681,-1.228798,0.000366,0.000002
1,3.686279,0.000000,-10.444824,-0.614399,-3.072021,0.614399,0.000000,0.000000
1,4.915161,-0.614399,1.228882,0.614399,11.673706,1.228798,0.000122,0.000002
1,18.240845,9.325176,13.325684,8.710777,12.096802,8.096378,0.190552,0.109221
1,18.240845,9.325176,13.325684,8.710777,12.096802,8.096378,0.190552,0.109221
1,18.240845,9.325176,13.325684,8.710777,12.096802,8.096378,0.190552,0.109221
1,18.240845,9.325176,13.325684,8.710777,12.096802,8.096378,0.190552,0.109221
1,18.240845,9.325176,13.325684,8.710777,12.096802,8.096378,0.190552,0.109221
1,23.537842,-5.024380,5.296997,-4.300797,-8.028687,-13.011574,0.191406,0.109203
1,3.686279,1.228798,-19.851563,-3.795582,-25.148560,0.505215,0.000000,0.000004
1,9.830444,2.457600,6.144165,1.228802,25.995728,5.024384,0.000366,0.000011
