is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,-14.131203,-2.457596,-0.000004,2.457596,-7.987206,3.071995,0.000114,0.000000
0,-13.516804,-4.915199,-0.614399,2.457603,-0.614395,0.000008,0.000111,0.000008
0,-6.758399,-4.915203,-6.758405,0.000004,-6.144006,-2.457600,0.000052,0.000011
0,-8.601601,-7.372805,1.843202,2.457602,8.601606,2.457598,0.000069,0.000017
0,-3.072000,-2.457602,-5.529600,-4.915203,-7.372802,-7.372805,0.000025,0.000006
0,-1.228800,0.000000,-1.843200,-2.457602,3.686400,2.457602,0.000010,0.000000
0,-7.372800,-1.843203,6.144000,1.843203,7.987200,4.300804,0.000059,0.000006
0,2.457600,0.614401,-4.915200,-1.228802,-11.059200,-3.072004,0.000020,0.000002
0,2.457600,0.614401,-4.915200,-1.228802,-11.059200,-3.072004,0.000020,0.000002
0,2.457600,0.614401,-4.915200,-1.228802,-11.059200,-3.072004,0.000020,0.000002
0,2.457600,0.614401,-4.915200,-1.228802,-11.059200,-3.072004,0.000020,0.000002
0,2.457600,0.614401,-4.915200,-1.228802,-11.059200,-3.072004,0.000020,0.000002
0,0.000000,1.228800,-2.457600,0.614399,2.457600,1.843201,0.000000,0.000002
0,-0.614400,-0.614401,0.614400,-0.614399,3.072000,-1.228798,0.000005,0.000002
0,0.614400,-4.300802,0.000000,3.686401,-0.614400,4.300800,0.000005,0.000010
0,0.614400,-4.300802,0.000000,3.686401,-0.614400,4.300800,0.000005,0.000010
0,1.228800,1.228802,0.614400,-3.072001,0.614400,-6.758402,0.000010,0.000004
0,0.614400,0.614401,-0.614400,-0.614401,-1.228800,2.457600,0.000005,0.000002
0,0.614400,0.000000,0.000000,-0.614401,0.614400,0.000000,0.000005,0.000000
0,1.843200,4.915205,1.228800,4.915205,1.228800,5.529606,0.000015,0.000013
0,7.372801,10.444799,5.529601,5.529594,4.300800,0.614389,0.000059,0.000017
0,12.902399,9.216007,5.529598,-1.228792,-0.000002,-6.758387,0.000101,0.000023
0,14.745602,7.372807,1.843203,-1.843201,-3.686396,-0.614408,0.000118,0.000019
0,19.660797,2.457600,4.915195,-4.915207,3.071993,-3.072006,0.000153,0.000004
0,20.275196,-2.457600,0.614399,0.000000,-4.300797,4.915207,0.000156,0.000004
0,19.660812,-7.987202,-0.614384,5.529602,-1.228783,5.529602,0.000168,0.000015
0,1.228806,-1.228798,-18.432007,-6.758404,-17.817623,-12.288006,0.000015,0.000000
0,0.614403,-1.843197,-0.614403,0.614399,17.817604,7.372803,0.000008,0.000000
0,5.529602,-6.758404,4.915199,4.915207,5.529602,4.300808,0.000046,0.000015
