is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
0,2.099991,-3.750000,-4.200012,-2.700001,0.149979,-4.650002,0.003067,0.000010
0,-0.149994,-0.599998,-1.949997,-3.150002,2.250015,-0.450001,0.000214,0.000000
0,-4.500000,-1.199997,4.350006,0.599998,6.300003,3.750000,0.006592,0.000000
0,-5.699997,-0.599998,1.199997,-0.599998,-3.150009,-1.199997,0.008347,0.000000
0,-2.999985,0.000000,-2.700012,-0.599998,-3.900009,0.000000,0.004379,0.000000
0,-11.850006,3.899998,8.850021,3.899998,11.550034,4.499996,0.017365,0.000008
0,-2.699982,2.700001,-9.150024,-1.199997,-18.000046,-5.099995,0.003937,0.000008
0,0.000000,-3.450001,-2.699982,0.750000,6.450043,1.949997,0.000000,0.000010
0,0.299988,-2.699999,0.299988,-0.750002,2.999969,-1.500002,0.000427,0.000006
0,0.000000,-0.150000,-0.299988,-2.549999,-0.599976,-1.799997,0.000000,0.000000
0,0.000000,-0.150000,-0.299988,-2.549999,-0.599976,-1.799997,0.000000,0.000000
0,0.000000,-0.150000,-0.299988,-2.549999,-0.599976,-1.799997,0.000000,0.000000
0,0.000000,-0.150000,-0.299988,-2.549999,-0.599976,-1.799997,0.000000,0.000000
0,0.000000,0.299999,0.000000,0.150000,0.299988,2.699999,0.000000,0.000000
0,0.000000,0.299999,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000
0,-2.400009,2.400000,2.400009,2.100000,2.400009,2.100000,0.003525,0.000006
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,-0.299988,0.299999,-2.100021,-2.100000,-4.500031,-4.200001,0.000427,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,0.149994,0.150000,-0.149994,-0.150000,1.950027,1.950001,0.000214,0.000000
0,-0.149994,0.000000,0.000000,-0.150000,0.149994,0.000000,0.000214,0.000000
0,-0.149994,0.000000,0.000000,-0.150000,0.149994,0.000000,0.000214,0.000000
0,-0.449982,0.000000,0.299988,0.000000,0.299988,0.150000,0.000641,0.000000
0,-0.449982,0.000000,0.299988,0.000000,0.299988,0.150000,0.000641,0.000000
0,-0.149994,0.000000,-0.299988,0.000000,-0.599976,0.000000,0.000214,0.000000
