is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,50.380859,1.843201,0.000000,-1.843201,-48.537720,-0.614403,0.001709,0.000015
1,51.609619,0.614403,1.228760,-1.228798,1.228760,0.614403,0.001709,0.000008
1,26.419189,0.000000,-25.190430,-0.614403,-26.419189,0.614395,0.000854,0.000000
1,0.614380,0.000000,-25.804810,0.000000,-0.614380,0.614403,0.000000,0.000000
1,1.228760,0.000000,0.614380,0.000000,26.419189,0.000000,0.000000,0.000000
1,1.228760,0.000000,0.614380,0.000000,26.419189,0.000000,0.000000,0.000000
1,-1.843140,0.000000,0.614380,0.000000,0.000000,0.000000,0.000000,0.000000
1,-50.380859,0.614403,48.537720,0.614403,47.923340,0.614403,0.001709,0.000008
1,-50.380859,1.843201,0.000000,1.228798,-48.537720,0.614395,0.001709,0.000015
1,50.995239,0.614403,0.614380,-1.228798,0.614380,-2.457596,0.001709,0.000008
1,44.851196,1.228798,-6.144043,0.614395,-6.758423,1.843193,0.001465,0.000008
1,-31.948853,0.614403,-12.902344,-0.614395,-6.758301,-1.228790,0.001099,0.000008
1,-50.380859,0.000000,18.432007,-0.614403,31.334351,-0.000008,0.001709,0.000000
1,-50.995239,0.000000,0.614380,0.000000,-17.817627,0.614403,0.001709,0.000000
1,-56.524902,0.614403,5.529663,0.614403,4.915283,0.614403,0.001953,0.000008
1,-19.046387,0.000000,-37.478516,-0.614403,-43.008179,-1.228806,0.000610,0.000000
1,-50.380859,0.000000,31.334473,0.000000,68.812988,0.614403,0.001709,0.000000
1,-51.609619,0.000000,1.228760,0.000000,-30.105713,0.000000,0.001709,0.000000
1,-51.609619,0.000000,0.000000,0.000000,-1.228760,0.000000,0.001709,0.000000
1,-50.995178,0.000000,-0.614441,0.000000,-0.614441,0.000000,0.001648,0.000000
1,51.609619,0.000000,0.614441,0.000000,1.228882,0.000000,0.001709,0.000000
1,50.995178,-0.614403,-0.614441,0.614403,-1.228882,0.614403,0.001648,0.000008
1,51.609619,-0.614403,0.614441,0.000000,1.228882,-0.614403,0.001709,0.000008
1,20.889648,0.000000,-30.719971,-0.614403,-31.334412,-0.614403,0.000732,0.000000
1,3.686401,0.000000,-17.203247,0.000000,13.516724,0.614403,0.000122,0.000000
1,3.072021,0.000000,-0.614380,0.000000,16.588867,0.000000,0.000122,0.000000
1,-4.915161,0.614403,1.843140,0.614403,2.457520,0.614403,0.000122,0.000008
1,-51.609619,0.000000,46.694458,-0.614403,44.851318,-1.228806,0.001709,0.000000
1,-50.380798,0.000000,-1.228821,0.000000,-47.923279,0.614403,0.001648,0.000000
1,-51.609619,0.000000,1.228821,0.000000,2.457642,0.000000,0.001709,0.000000
1,-23.347229,0.000000,-28.262390,0.000000,-29.491211,0.000000,0.000793,0.000000
1,-31.334412,0.000000,7.987183,0.000000,36.249573,0.000000,0.001038,0.000000
1,-50.995178,0.000000,19.660767,0.000000,11.673584,0.000000,0.001648,0.000000
1,-51.609619,-0.614403,0.614441,0.614403,-19.046326,0.614403,0.001709,0.000008
1,-50.995178,-0.614403,-0.614441,0.000000,-1.228882,-0.614403,0.001648,0.000008
1,0.000000,-0.614403,-50.995178,0.000000,-50.380737,0.000000,0.000000,0.000008
1,1.228821,-0.614403,1.228821,0.000000,52.223999,0.000000,0.000061,0.000008
1,1.228821,-0.614403,1.228821,0.000000,52.223999,0.000000,0.000061,0.000008
1,-3.686401,0.614403,2.457581,0.000000,1.228760,0.000000,0.000122,0.000008
