is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-4.915192,-0.172050,-7.372803,-0.988251,23.347198,-0.040588,0.000275,0.172050
1,3.686401,-1.271233,-1.228790,1.099182,6.144012,2.087433,0.000214,0.042435
1,14.745605,-0.059349,11.059204,-1.211884,12.287994,-2.311066,0.000854,0.059349
1,5.529602,-0.818405,-9.216003,0.759056,-20.275208,1.970940,0.000320,0.204006
1,-5.529602,-1.129402,0.000000,0.310997,9.216003,-0.448059,0.000320,0.099396
1,-12.287994,-1.682732,6.758392,0.553329,6.758392,0.242332,0.000702,0.160465
1,-6.144012,-3.418106,-6.143982,1.735374,-12.902374,1.182045,0.000366,0.268288
1,4.915192,-5.408871,-1.228821,1.990765,4.915161,0.255390,0.000275,0.120720
1,12.902405,0.117458,7.987213,-5.291412,9.216034,-7.282177,0.000748,0.117458
1,3.686401,15.755341,-9.216003,15.637882,-17.203217,20.929295,0.000214,0.219032
1,-8.601593,4.043114,4.915192,-11.712227,14.131195,-27.350109,0.000488,0.257679
1,-30.105591,0.050842,21.503998,-3.992271,16.588806,7.719955,0.001724,0.050842
1,-101.376007,0.261902,71.270416,0.211060,49.766418,4.203331,0.005844,0.261902
1,-57.753601,-0.513977,-43.622406,0.252075,-114.892822,0.041016,0.003326,0.100422
1,7.372803,0.427429,-50.380798,-0.086548,-6.758392,-0.338623,0.000427,0.186970
1,4.915207,-0.280807,-2.457596,-0.146622,47.923203,-0.060074,0.000290,0.280807
1,4.915207,0.099266,0.000000,-0.181541,2.457596,-0.034920,0.000290,0.099266
1,-14.131195,0.345490,9.215988,0.246223,9.215988,0.427765,0.000809,0.268909
1,-3.072006,-0.768402,-11.059189,0.422913,-20.275177,0.176689,0.000183,0.154003
1,-1.228806,-0.962608,-1.843201,0.194206,9.215988,-0.228706,0.000076,0.266190
1,22.732803,1.183502,21.503998,0.220894,23.347198,0.026688,0.001312,0.045296
1,98.304001,-2.337563,75.571198,1.154060,54.067200,0.933167,0.005661,0.120033
1,71.270416,-3.581406,-27.033585,1.243843,-102.604782,0.089783,0.004120,0.104988
1,-7.987213,-2.089142,-63.283203,-1.492264,-36.249619,-2.736107,0.000473,0.245945
1,-8.601593,-1.511787,0.614380,-0.577354,63.897583,0.914909,0.000488,0.282990
