is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-11.673584,7.372803,11.059174,7.372803,11.059174,7.987202,0.000076,0.000015
1,-11.746643,5.529606,0.073059,-1.843197,-10.986115,-9.216000,0.073135,0.000015
1,-11.059235,4.915203,-0.687408,-0.614403,-0.760468,1.228794,0.000122,0.000011
1,-16.588806,4.300797,5.529572,-0.614407,6.216980,-0.000004,0.000137,0.000004
1,-7.372864,1.228798,-9.215942,-3.071999,-14.745514,-2.457592,0.000122,0.000000
1,-14.745605,-0.614399,7.372742,-0.614399,16.588684,2.457600,0.000122,0.000000
1,4.915222,7.987202,-9.830383,7.372803,-17.203125,7.987202,0.000061,0.000015
1,-25.190430,-0.614399,20.275208,-7.372803,30.105591,-14.745605,0.000229,0.000000
1,-2.457581,-20.889599,-22.732849,20.275200,-43.008057,27.648003,0.000000,0.000034
1,-1.228760,-1.228798,-1.228821,-19.660801,21.504028,-39.936001,0.000031,0.000000
1,-5.529602,-3.071995,4.300842,1.843197,5.529663,21.503998,0.000046,0.000000
1,-9.830383,0.000000,4.300781,-3.071995,-0.000061,-4.915192,0.000061,0.000000
1,-16.588745,0.614399,6.758362,0.614399,2.457581,3.686394,0.000076,0.000000
1,-10.444824,0.614399,-6.143921,0.000000,-12.902283,-0.614399,0.000107,0.000000
1,-13.516785,1.228798,3.071960,0.614399,9.215881,0.614399,0.000092,0.000000
1,-12.902344,3.071995,-0.614441,1.843197,-3.686401,1.228798,0.000046,0.000000
1,-18.431946,1.228798,5.529602,-1.843197,6.144043,-3.686394,0.000092,0.000000
1,-24.502930,0.000000,6.070984,-1.228798,0.541382,0.614399,0.072876,0.000000
1,16.588806,12.902401,-7.914124,12.902401,-13.985107,14.131199,0.000137,0.000023
1,-4.300781,-1.843201,-12.288025,-11.059200,-4.373901,-23.961601,0.000015,0.000004
1,-47.308838,-17.203194,43.008057,15.359993,55.296082,26.419193,0.000412,0.000023
1,-10.444824,-0.614399,-36.864014,-16.588795,-79.872070,-31.948788,0.000107,0.000000
1,-4.300781,0.614399,-6.144043,0.000000,30.719971,16.588795,0.000015,0.000000
1,-2.457520,1.843197,-1.843262,1.228798,4.300781,1.228798,0.000061,0.000000
1,-4.300720,6.758400,1.843201,4.915203,3.686462,3.686405,0.000046,0.000011
1,-4.915161,10.444805,0.614441,3.686405,-1.228760,-1.228798,0.000000,0.000023
1,-3.071960,9.830399,-1.843201,-0.614407,-2.457642,-4.300812,0.000015,0.000015
1,-0.614380,14.745605,-2.457581,4.915207,-0.614380,5.529613,0.000015,0.000031
1,4.915100,7.372459,4.300720,-7.373146,6.758301,-12.288353,0.000061,0.000328
1,7.987122,0.000000,3.072021,-7.372459,-1.228699,0.000687,0.000015,0.000000
1,-50.380798,-4.915199,42.393677,4.915199,39.321655,12.287659,0.000397,0.000008
1,-35.020813,0.614403,-15.359985,-4.300797,-57.753662,-9.215996,0.000290,0.000004
1,166.429321,-6.144012,131.408508,5.529610,146.768494,9.830406,0.071762,0.000023
1,28.876831,-5.529594,-137.552490,-0.614418,-268.960999,-6.144028,0.000259,0.000004
1,47.308838,-6.144005,18.432007,0.614410,155.984497,1.228828,0.000412,0.000015
1,51.609558,0.614403,4.300720,-5.529602,-14.131287,-6.144012,0.000366,0.000004
1,9.216003,-2.457603,-42.393555,1.843201,-46.694275,7.372803,0.000076,0.000008
1,2.457581,-1.228806,-6.758423,-1.228798,35.635132,-3.071999,0.000000,0.000008
1,2.457581,-1.843197,0.000000,0.614391,6.758423,1.843189,0.000000,0.000000
1,3.072021,-1.228798,0.614441,-0.614399,0.614441,-1.228790,0.000046,0.000000
1,3.072021,-1.843197,0.000000,0.614399,-0.614441,1.228798,0.000046,0.000000
1,3.072021,-1.843197,0.000000,0.614399,-0.614441,1.228798,0.000046,0.000000
1,73.113617,19.046394,70.041595,17.203197,70.041595,16.588799,0.000595,0.000027
1,8.601593,-1.843201,-64.512024,-17.203194,-134.553619,-34.406391,0.000061,0.000004
1,-52.150970,-24.575981,43.549377,22.732780,108.061401,39.935974,0.072617,0.000023
1,18.432007,0.614399,-33.718964,-23.961582,-77.268341,-46.694363,0.000153,0.000000
1,19.046417,0.614399,0.614410,0.000000,34.333374,23.961582,0.000168,0.000000
1,38.707214,-0.614399,19.660797,0.000000,19.046387,0.000000,0.000320,0.000000
1,9.216034,-1.228798,-29.491180,0.614399,-49.151978,0.614399,0.000107,0.000000
1,7.372803,-1.843197,-1.843231,0.614399,27.647949,0.000000,0.000061,0.000000
1,10.444794,0.000000,3.071991,-1.843197,4.915222,-2.457596,0.000076,0.000000
1,7.987213,-0.614399,-2.457581,0.614399,-5.529572,2.457596,0.000076,0.000000
1,13.516785,0.000000,5.529572,-0.614399,7.987152,-1.228798,0.000092,0.000000
1,12.288025,-0.614399,-1.228760,0.614399,-6.758331,1.228798,0.000122,0.000000
1,54.067200,2.457600,41.779175,1.843201,43.007935,1.228802,0.000427,0.000004
1,-3.686401,-4.300800,-50.380798,1.843201,-92.159973,0.000000,0.000031,0.000008
1,-6.217010,-3.686390,2.530609,-0.614410,52.911407,-2.457611,0.073059,0.000004
