is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,-8.601563,-0.592934,4.916016,-0.476986,17.208984,0.377193,0.000031,0.021465
1,-5.529297,-2.109394,-3.072266,1.516460,-7.988281,1.993446,0.000259,0.266197
1,1.841797,-2.425072,-3.687500,0.315678,-0.615234,-1.200783,0.001389,0.032524
1,1.226563,-3.524109,-0.615234,1.099037,3.072266,0.783360,0.002228,0.162285
1,-1.230469,-4.328571,0.003906,0.804462,0.619141,-0.294575,0.001678,0.027779
1,-1.230469,-7.472477,0.000000,3.143906,-0.003906,2.339443,0.001678,0.099689
1,-9.214844,-9.424343,7.984375,1.951866,7.984375,-1.192039,0.001083,0.208359
1,-2.458984,-3.097225,-6.755859,-6.327118,-14.740234,-8.278984,0.001404,0.025230
1,-7.986328,9.247250,5.527344,6.150024,12.283203,12.477142,0.000809,0.031265
1,-23.960938,6.123615,15.974609,-3.123634,10.447266,-9.273659,0.000473,0.020374
1,-2.458984,3.205227,-21.501953,-2.918388,-37.476563,0.205246,0.001404,0.133232
1,-13.517578,2.785900,11.058594,-0.419327,32.560547,2.499062,0.000885,0.286095
1,-3.072266,1.505177,-10.445313,-1.280724,-21.503906,-0.861397,0.000290,0.276379
1,-2.457031,-1.447895,-0.615234,-0.057281,9.830078,1.223442,0.000549,0.219097
1,6.759766,-1.303619,4.302734,-0.144276,4.917969,-0.086994,0.001419,0.074821
1,24.900391,-4.249126,18.140625,2.945507,13.837891,3.089783,0.289810,0.051666
1,0.902344,-3.096977,-23.998047,-1.152149,-42.138672,-4.097656,0.287949,0.024982
1,-7.371094,-3.481918,6.468750,0.384941,30.466797,1.537090,0.001648,0.204475
1,4.916016,-8.207952,-2.455078,4.726034,-8.923828,4.341093,0.000854,0.220766
1,1.228516,-2.282141,-3.687500,-5.925812,-1.232422,-10.651846,0.000275,0.175455
1,-6.759766,15.354599,5.531250,13.072458,9.218750,18.998270,0.001419,0.005375
1,-6.757813,10.674900,-0.001953,-4.679699,-5.533203,-17.752157,0.000534,0.230118
1,0.615234,7.847435,-6.142578,-2.827465,-6.140625,1.852234,0.000839,0.139751
1,-6.144531,5.041512,5.529297,-2.805923,11.671875,0.021542,0.000580,0.126320
1,-4.298828,4.011871,-1.845703,-1.029640,-7.375000,1.776283,0.001938,0.288921
1,-5.527344,2.727463,1.228516,-1.284409,3.074219,-0.254768,0.002213,0.269867
1,7.986328,1.619591,2.458984,-1.107872,1.230469,0.176537,0.000809,0.223606
1,11.058594,0.505035,3.072266,-1.114555,0.613281,-0.006683,0.000519,0.109364
1,0.001953,-0.859962,-11.056641,0.354927,-14.128906,1.469482,0.001953,0.245564
1,7.373047,-2.951050,7.371094,2.091087,18.427734,1.736160,0.000305,0.120945
1,3.072266,-7.079624,-4.300781,4.128574,-11.671875,2.037487,0.000290,0.293163
1,6.142578,-3.658978,3.070313,-3.420647,7.371094,-7.549221,0.001373,0.027416
1,-3.685547,9.406105,-2.457031,5.747128,-5.527344,9.167774,0.000824,0.190121
1,-1.226563,4.312416,-2.458984,-5.093689,-0.001953,-10.840816,0.002228,0.011623
1,-14.130859,2.153030,12.904297,-2.159386,15.363281,2.934303,0.000229,0.304565
1,-2.458984,1.019447,-11.671875,-1.133583,-24.576172,1.025803,0.001404,0.209351
1,5.529297,0.279289,3.070313,-0.740158,14.742188,0.393425,0.000259,0.279289
1,9.214844,-0.322906,3.685547,0.043617,0.615234,0.783775,0.001083,0.291492
1,-20.886719,-0.935455,11.671875,0.612549,7.986328,0.568932,0.002716,0.293343
1,-81.791016,-2.447189,60.904297,1.511734,49.232422,0.899185,0.076462,0.010406
1,-5.265625,-2.448570,-76.525391,0.001381,-137.429688,-1.510353,0.263931,0.009026
1,17.630859,-4.482361,12.365234,2.033791,88.890625,2.032410,0.186600,0.181568
1,3.685547,-8.928009,-13.945313,4.445648,-26.310547,2.411858,0.000824,0.287975
1,6.140625,-4.278034,2.455078,-4.649975,16.400391,-9.095623,0.003326,0.022758
1,0.000000,10.132458,-6.140625,5.854424,-8.595703,10.504398,0.000000,0.302074
1,-22.734375,5.311951,22.734375,-4.820507,28.875000,-10.674931,0.001755,0.217640
1,-17.820313,2.845490,-4.914063,-2.466461,-27.648438,2.354046,0.002853,0.226505
1,-9.216797,1.509880,-8.603516,-1.335609,-3.689453,1.130852,0.000870,0.281082
