is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,7.372799,2.766647,-5.529598,-0.620533,-11.673595,0.406414,0.000240,0.305328
1,6.144001,2.379585,-1.228798,-0.387062,4.300800,0.233471,0.000202,0.077995
1,4.915199,2.199165,-1.228802,-0.180420,-0.000004,0.206642,0.000160,0.258415
1,0.614399,2.240944,-4.300800,0.041779,-3.071999,0.222198,0.000019,0.216637
1,2.457600,2.628937,1.843201,0.387993,6.144001,0.346214,0.000080,0.171356
1,12.288000,2.458305,9.830400,-0.170631,7.987200,-0.558624,0.000402,0.000725
1,85.401604,-0.272057,73.113602,-2.186249,63.283203,-2.015617,0.002800,0.272057
1,81.715210,-0.184555,-3.686394,-0.087502,-76.799995,2.098747,0.002686,0.184555
1,71.270401,0.363342,-10.444809,0.178787,-6.758415,0.266289,0.002335,0.251053
1,-3.072006,-0.965752,-68.198395,0.602409,-57.753586,0.423622,0.000107,0.263039
1,1.228806,0.160095,-1.843201,-0.805656,66.355194,-1.408066,0.000046,0.160095
1,5.529602,-0.177895,4.300797,0.017799,6.143997,0.823456,0.000183,0.177895
1,1.228806,-0.006104,-4.300797,-0.171791,-8.601593,-0.189590,0.000046,0.006104
1,8.601608,0.138802,7.372803,0.132698,11.673599,0.304489,0.000290,0.138802
1,6.758408,-0.364746,-1.843201,0.225945,-9.216003,0.093246,0.000229,0.249649
1,0.614395,0.381584,-6.144012,0.016838,-4.300812,-0.209106,0.000015,0.232811
1,4.915207,0.596420,4.300812,0.214836,10.444824,0.197998,0.000168,0.017975
1,-6.143997,0.476830,1.228790,-0.119591,-3.072021,-0.334427,0.000198,0.137566
1,-15.360001,-0.237938,9.216003,-0.238892,7.987213,-0.119301,0.000504,0.237938
1,-85.401604,0.006424,70.041603,-0.231514,60.825600,0.007378,0.002800,0.006424
1,-85.401604,-0.348625,0.000000,0.342201,-70.041603,0.573715,0.002800,0.265770
1,-3.686401,0.200233,-81.715202,-0.148392,-81.715202,-0.490593,0.000122,0.200233
1,-5.529600,0.177940,1.843199,-0.022293,83.558403,0.126099,0.000181,0.177940
1,1.843199,-0.031693,-3.686401,-0.146248,-5.529600,-0.123955,0.000059,0.031693
1,-2.457600,-0.280510,0.614401,0.248817,4.300802,0.395065,0.000080,0.280510
1,3.072002,0.141434,0.614403,-0.139076,0.000002,-0.387894,0.000103,0.141434
1,12.288002,0.115631,9.216000,-0.025803,8.601597,0.113274,0.000404,0.115631
