is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,1.141113,-1.140415,0.000000,-1.520555,-0.985840,3.265596,0.379395,0.000000
1,0.000000,-0.380138,-1.141113,-0.760277,-1.141113,0.760279,0.000000,0.000000
1,0.000000,-0.380138,-1.141113,-0.760277,-1.141113,0.760279,0.000000,0.000000
1,5.857910,-2.885458,5.857910,2.505320,6.999023,3.265596,0.224121,0.155649
1,-0.760254,1.900694,-5.097656,-0.984764,-10.955566,-3.490084,0.000000,0.000002
1,3.801270,3.041111,3.041016,1.140417,8.138672,2.125181,0.000000,0.000004
1,-0.760254,4.181528,-3.041016,1.140417,-6.082031,0.000000,0.000000,0.000006
1,-3.801270,4.561668,3.041016,0.380140,6.082031,-0.760277,0.000000,0.000008
1,6.842285,4.561668,3.041016,0.000000,0.000000,-0.380140,0.000000,0.000008
1,-0.760254,4.561668,-6.082031,0.000000,-9.123047,0.000000,0.000000,0.000008
1,3.801270,4.561668,3.041016,0.000000,9.123047,0.000000,0.000000,0.000008
1,-6.842285,4.941807,3.041016,0.380138,0.000000,0.380138,0.000000,0.000008
1,10.263672,2.660973,3.421387,-2.280834,0.380371,-2.660973,0.379883,0.000004
1,-3.801270,-1.520557,-6.462402,-1.140415,-9.883789,1.140419,0.000000,0.000004
1,-6.842285,-5.702084,3.041016,4.181526,9.503418,5.321941,0.000000,0.000008
1,3.801270,-8.743195,-3.041016,3.041111,-6.082031,-1.140415,0.000000,0.000011
1,6.842285,-11.404167,3.041016,2.660973,6.082031,-0.380138,0.000000,0.000015
1,-9.883789,-9.503473,3.041504,-1.900694,0.000488,-4.561666,0.000488,0.000013
1,2.661133,-5.321944,-7.222656,-4.181529,-10.264160,-2.280835,0.379883,0.000007
1,6.082031,-3.041111,3.420898,-2.280833,10.643555,1.900696,0.000000,0.000004
1,-9.123535,-2.280833,3.041504,-0.760278,-0.379395,1.520555,0.000488,0.000003
1,2.661133,-2.280833,-6.462402,0.000000,-9.503906,0.760278,0.379883,0.000003
1,6.082031,-1.520555,3.420898,-0.760278,9.883301,-0.760278,0.000000,0.000002
1,-13.685059,11.024028,7.603027,9.503472,4.182129,10.263750,0.000488,0.000014
1,-0.760254,10.643888,-12.924805,-0.380139,-20.527832,-9.883612,0.000000,0.000013
1,-3.801270,6.842499,3.041016,-3.801390,15.965820,-3.421250,0.000000,0.000008
1,6.842285,4.181526,3.041016,-2.660973,0.000000,1.140417,0.000000,0.000004
1,-3.801270,2.280834,-3.041016,-1.900692,-6.082031,0.760281,0.000000,0.000004
1,-6.842285,0.760277,3.041016,-1.520557,6.082031,0.380135,0.000000,0.000000
1,9.883789,0.760277,3.041504,0.000000,0.000488,1.520557,0.000488,0.000000
1,-3.801270,5.321945,-6.082520,4.561668,-9.124023,4.561668,0.000000,0.000008
1,-6.842285,6.842499,3.041016,1.520554,9.123535,-3.041115,0.000000,0.000008
1,1.900879,7.222641,-4.941406,0.380142,-7.982422,-1.140411,0.379883,0.000011
1,-4.941895,6.842503,3.041016,-0.380138,7.982422,-0.760281,0.379883,0.000011
1,-45.996582,6.462364,41.054688,-0.380138,38.013672,0.000000,0.378906,0.000011
1,-97.695801,3.041115,51.699219,-3.421249,10.644531,-3.041111,0.376953,0.000008
1,-8.743164,0.760277,-88.952637,-2.280838,-140.651855,1.140411,0.379883,0.000000
1,-2.661133,-1.520554,-6.082031,0.760277,82.870605,3.041115,0.379883,0.000000
1,-6.082031,-3.421249,3.420898,1.900696,9.502930,1.140419,0.000000,0.000004
1,185.355469,-47.673031,179.273438,44.251781,175.852539,42.351086,0.146484,0.155731
1,6.462891,-1.520555,-178.892578,-46.152473,-358.166016,-90.404251,0.379395,0.000002
1,12.544434,1.900694,6.081543,0.380138,184.974121,46.532612,0.379883,0.000002
1,7.223633,3.801390,-5.320801,1.900696,-11.402344,1.520557,0.378906,0.000006
1,-0.380371,4.181524,-6.843262,0.380135,-1.522461,-1.520561,0.379883,0.000002
1,0.000000,6.462360,-0.380371,2.280836,6.462891,1.900702,0.000000,0.000008
