is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,1.843750,-4.915199,-3.072266,-4.300800,-5.529297,-9.830402,0.001953,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,3.072266,-4.300800,1.228516,-0.614399,4.300781,3.686401,0.003906,0.000008
1,-4.300781,9.216000,1.228516,4.915199,0.000000,5.529598,0.005859,0.000015
1,1.843750,-4.915199,-2.457031,-4.300800,-3.685547,-9.216000,0.001953,0.000008
1,2.457031,-4.300800,0.613281,-0.614399,3.070313,3.686401,0.003906,0.000008
1,2.457031,-4.300800,0.613281,-0.614399,3.070313,3.686401,0.003906,0.000008
1,2.457031,-4.300800,0.613281,-0.614399,3.070313,3.686401,0.003906,0.000008
1,2.457031,-4.300800,0.613281,-0.614399,3.070313,3.686401,0.003906,0.000008
1,2.457031,-4.300800,0.613281,-0.614399,3.070313,3.686401,0.003906,0.000008
1,-0.615234,0.000000,-1.841797,-4.300800,-2.455078,-3.686401,0.000000,0.000000
1,-7.988281,3.071999,7.373047,3.071999,9.214844,7.372799,0.009766,0.000004
1,-12.289063,4.915195,4.300781,1.843197,-3.072266,-1.228802,0.015625,0.000004
1,-6.146484,3.071995,-6.142578,-1.843201,-10.443359,-3.686398,0.005859,0.000000
1,-6.144531,1.843197,-0.001953,-1.228798,6.140625,0.614403,0.007813,0.000000
1,-6.144531,4.300800,0.000000,2.457603,0.001953,3.686401,0.007813,0.000008
1,-12.287109,-1.228802,6.142578,-3.071999,6.142578,-5.529602,0.017578,0.000004
1,-9.287109,-7.987190,-3.000000,6.758389,-9.142578,9.830387,0.058594,0.000004
1,8.603516,-10.444801,-0.683594,2.457611,2.316406,-4.300777,0.009766,0.000019
1,9.904297,-7.987207,1.300781,-2.457594,1.984375,-4.915205,0.060547,0.000021
1,8.603516,-1.843203,-1.300781,-6.144005,-2.601563,-3.686411,0.009766,0.000006
1,4.916016,-0.614401,-3.687500,-1.228802,-2.386719,4.915203,0.005859,0.000002
1,4.916016,-0.614401,-3.687500,-1.228802,-2.386719,4.915203,0.005859,0.000002
1,-1.230469,1.843203,-3.685547,1.228802,0.001953,2.457603,0.000000,0.000006
1,-4.917969,3.686405,3.687500,1.843203,7.373047,0.614401,0.003906,0.000011
1,-5.533203,4.300800,0.615234,0.614395,-3.072266,-1.228807,0.003906,0.000008
1,-1.230469,0.614399,-4.302734,-3.686401,-4.917969,-4.300797,0.000000,0.000000
1,-3.070313,11.059200,1.839844,10.444801,6.142578,14.131203,0.005859,0.000019
1,1.230469,-6.144001,-1.839844,-4.915199,-3.679688,-15.360001,0.000000,0.000011
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,1.839844,-4.915199,0.609375,-1.228802,2.449219,3.686398,0.005859,0.000008
1,-3.687500,10.444801,1.847656,5.529602,1.238281,6.758404,0.003906,0.000019
1,1.230469,-6.144001,-2.457031,-4.300800,-4.304688,-9.830402,0.000000,0.000011
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,2.457031,-4.300800,1.226563,-1.843201,3.683594,2.457600,0.003906,0.000008
1,-4.300781,10.444798,1.843750,6.143997,0.617188,7.987198,0.007813,0.000015
1,1.228516,-6.144001,-3.072266,-4.300797,-4.916016,-10.444794,0.001953,0.000011
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,3.072266,-4.300797,1.843750,-1.843204,4.916016,2.457592,0.005859,0.000004
1,-3.685547,9.830399,0.613281,5.529602,-1.230469,7.372807,0.005859,0.000015
1,0.615234,-5.529602,-3.070313,-4.300797,-3.683594,-9.830399,0.001953,0.000011
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,3.070313,-4.300797,2.455078,-1.228806,5.525391,3.071991,0.003906,0.000004
1,-3.685547,9.216000,0.615234,4.915203,-1.839844,6.144009,0.005859,0.000015
1,1.843750,-5.529602,-1.841797,-3.686398,-2.457031,-8.601601,0.003906,0.000011
1,1.841797,-3.686398,-0.001953,-1.843204,1.839844,1.843193,0.001953,0.000004
1,1.841797,-3.686398,-0.001953,-1.843204,1.839844,1.843193,0.001953,0.000004
